Index, rightLegAngleSignal, leftLegAngleSignal, yPositionOfNoseSignal, xPositionOfRHipSignal, yPositionOfRHipSignal, xPositionOfLHipSignal, yPositionOfLHipSignal, pgram_rightLegAngleSignal, pgram_leftLegAngleSignal, pgram_yPositionOfNoseSignal, pgram_xPositionOfRHipSignal, pgram_yPositionOfRHipSignal, pgram_xPositionOfLHipSignal, pgram_yPositionOfLHipSignal, pgram_all, combined_signal, rightLegAngleSignal_interpolated, leftLegAngleSignal_interpolated, yPositionOfNoseSignal_interpolated, xPositionOfRHipSignal_interpolated, yPositionOfRHipSignal_interpolated, xPositionOfLHipSignal_interpolated, yPositionOfLHipSignal_interpolated
507,70.55996704101562,nan,nan,172.0,244.0,228.0,196.0,0.8370691537857056,0.060411565005779266,0.25585779547691345,0.05511666461825371,0.26313480734825134,0.032119713723659515,0.38298752903938293,0.4665021300315857,4.7966814041137695,0.7839996218681335,0.5833906531333923,0.7487179636955261,0.6056337952613831,0.7176470756530762,0.7808219194412231,0.5764706134796143
508,82.23483276367188,nan,196.0,164.0,244.0,244.0,196.0,0.11881425231695175,0.1356658786535263,0.0068024154752492905,0.019309556111693382,0.26425307989120483,0.00781398918479681,0.26535144448280334,0.4771786332130432,4.97900390625,0.9137203693389893,0.6042382717132568,0.7538461685180664,0.577464759349823,0.7176470756530762,0.835616409778595,0.5764706134796143
509,62.650123596191406,nan,188.0,196.0,324.0,196.0,324.0,0.016544220969080925,0.025093281641602516,0.273032546043396,0.12855401635169983,0.04768350347876549,0.08124476671218872,0.007555028889328241,0.4827686846256256,5.311531066894531,0.6961125135421753,0.6250858902931213,0.7230769395828247,0.6901408433914185,0.9529411792755127,0.6712328791618347,0.9529411792755127
510,31.534791946411133,58.1340217590332,196.0,204.0,260.0,212.0,260.0,0.3576795756816864,0.16789552569389343,0.17503772675991058,0.033539216965436935,0.1371350735425949,0.5172494649887085,0.044308945536613464,0.4917276203632355,4.723915100097656,0.3503865897655487,0.6459335684776306,0.7538461685180664,0.7183098793029785,0.7647058963775635,0.7260273694992065,0.7647058963775635
511,61.50436019897461,45.0,196.0,196.0,324.0,196.0,324.0,0.00017200368165504187,0.21488504111766815,0.27874645590782166,0.009398548863828182,0.06649301201105118,0.4787490963935852,0.21174736320972443,0.08002451807260513,5.204483985900879,0.6833817958831787,0.5,0.7538461685180664,0.6901408433914185,0.9529411792755127,0.6712328791618347,0.9529411792755127
512,66.80140686035156,nan,188.0,196.0,324.0,196.0,324.0,0.001916233217343688,0.0006692527094855905,0.0018281127559021115,0.0016566760605201125,0.0031585977412760258,0.0015671428991481662,0.0031585977412760258,0.07289192080497742,5.170070648193359,0.7422378659248352,0.4375,0.7230769395828247,0.6901408433914185,0.9529411792755127,0.6712328791618347,0.9529411792755127
513,81.8698959350586,nan,180.0,196.0,324.0,196.0,324.0,0.0028782307635992765,0.0004916958278045058,0.0016758389538154006,0.0016566760605201125,0.0031585977412760258,0.0015671428991481662,0.0031585977412760258,0.06827859580516815,5.244229316711426,0.9096655249595642,0.375,0.692307710647583,0.6901408433914185,0.9529411792755127,0.6712328791618347,0.9529411792755127
514,83.65980529785156,nan,nan,196.0,324.0,196.0,324.0,0.0030054589733481407,0.00034145545214414597,0.0015711253508925438,0.0016566760605201125,0.0031585977412760258,0.0015671428991481662,0.0031585977412760258,0.0649799332022667,5.179638862609863,0.9295533895492554,0.3125,0.6703296899795532,0.6901408433914185,0.9529411792755127,0.6712328791618347,0.9529411792755127
515,nan,nan,nan,nan,nan,nan,nan,0.0021178466267883778,0.00021853146608918905,0.0014697897713631392,0.0015677434857934713,0.0025654886849224567,0.0018798606470227242,0.0022479649633169174,0.06266963481903076,4.747926235198975,0.780308187007904,0.25,0.6483516693115234,0.67136150598526,0.8588235378265381,0.7351598143577576,0.8039215803146362
516,nan,nan,nan,nan,nan,nan,nan,0.0013851842377334833,0.00012292395695112646,0.0013718320988118649,0.001481264247559011,0.002034000353887677,0.0022210075985640287,0.0014918141532689333,0.06361471116542816,4.316213607788086,0.631062924861908,0.1875,0.6263736486434937,0.6525821685791016,0.7647058963775635,0.7990867495536804,0.6549019813537598
517,nan,nan,nan,180.0,228.0,252.0,172.0,0.0008074720972217619,5.463286652229726e-05,0.0012772518675774336,0.0013972384622320533,0.0015641342615708709,0.002590583637356758,0.0008901460678316653,0.06205768510699272,3.884500503540039,0.4818176329135895,0.125,0.6043955683708191,0.6338028311729431,0.6705882549285889,0.8630136847496033,0.5058823823928833
518,29.93151092529297,nan,nan,188.0,228.0,nan,nan,0.00038471081643365324,1.3658216630574316e-05,0.00118605000898242,0.0015241970540955663,0.0015641342615708709,0.0020468803122639656,0.0018505793996155262,0.06056804955005646,3.8065850734710693,0.332572340965271,0.0625,0.5824176073074341,0.6619718074798584,0.6705882549285889,0.767123281955719,0.729411780834198
519,53.806793212890625,-0.0,nan,196.0,324.0,196.0,324.0,0.0012432296061888337,0.0,0.0010982254752889276,0.0016566760605201125,0.0031585977412760258,0.0015671428991481662,0.0031585977412760258,0.05595917999744415,4.425549030303955,0.5978532433509827,0.0,0.5604395270347595,0.6901408433914185,0.9529411792755127,0.6712328791618347,0.9529411792755127
520,71.56504821777344,nan,140.0,196.0,324.0,196.0,324.0,0.00219927285797894,0.0,0.0010137790814042091,0.0016566760605201125,0.0031585977412760258,0.0015671428991481662,0.0031585977412760258,0.05021972209215164,4.600884914398193,0.7951672077178955,0.0,0.5384615659713745,0.6901408433914185,0.9529411792755127,0.6712328791618347,0.9529411792755127
521,nan,nan,nan,228.0,204.0,nan,nan,0.0019920107442885637,0.0,0.0009692228049971163,0.002241791458800435,0.0012521741446107626,0.0015671428991481662,0.0031585977412760258,0.04740949720144272,4.310258388519287,0.7567715048789978,0.0,0.5264956951141357,0.8028169274330139,0.6000000238418579,0.6712328791618347,0.9529411792755127
522,64.65382385253906,nan,nan,196.0,324.0,196.0,324.0,0.0017950045876204967,0.0,0.000925667816773057,0.0016566760605201125,0.0031585977412760258,0.0015671428991481662,0.0031585977412760258,0.04264279454946518,4.500161647796631,0.7183758020401001,0.0,0.5145298838615417,0.6901408433914185,0.9529411792755127,0.6712328791618347,0.9529411792755127
523,39.0938606262207,nan,nan,180.0,228.0,268.0,124.0,0.0006562878261320293,0.0,0.0008831144077703357,0.0013972384622320533,0.0015641342615708709,0.002929989481344819,0.00046264484990388155,0.04152394458651543,3.523845672607422,0.43437623977661133,0.0,0.5025641322135925,0.6338028311729431,0.6705882549285889,0.9178082346916199,0.364705890417099
524,33.690067291259766,nan,nan,188.0,228.0,nan,nan,0.0004873947473242879,0.0,0.0008415618212893605,0.0015241970540955663,0.0015641342615708709,0.002843179740011692,0.0004332781827542931,0.04152208939194679,3.454543352127075,0.37433406710624695,0.0,0.49059829115867615,0.6619718074798584,0.6705882549285889,0.9041095972061157,0.3529411852359772
525,33.690067291259766,nan,nan,188.0,228.0,260.0,116.0,0.0004873947473242879,0.0,0.0008010105811990798,0.0015241970540955663,0.0015641342615708709,0.002757675712928176,0.00040487441583536565,0.04092831537127495,3.417114019393921,0.37433406710624695,0.0,0.47863247990608215,0.6619718074798584,0.6705882549285889,0.8904109597206116,0.34117648005485535
526,33.690067291259766,nan,nan,188.0,228.0,nan,nan,0.0004873947473242879,0.0,0.0007614607457071543,0.0015241970540955663,0.0015641342615708709,0.0026235845871269703,0.0003614310408011079,0.04056170955300331,3.3644070625305176,0.37433406710624695,0.0,0.46666666865348816,0.6619718074798584,0.6705882549285889,0.8684931993484497,0.32235294580459595
527,nan,nan,nan,196.0,324.0,nan,nan,0.000739261566195637,0.0,0.0007229121401906013,0.0016566760605201125,0.0031585977412760258,0.0024928341154009104,0.0003204525855835527,0.03876476734876633,3.7089056968688965,0.4610181152820587,0.0,0.45470085740089417,0.6901408433914185,0.9529411792755127,0.8465753197669983,0.30352941155433655
528,nan,nan,nan,nan,nan,nan,nan,0.0010434004943817854,0.0,0.0006853648228570819,0.002087232656776905,0.0012521741446107626,0.0023654266260564327,0.00028193893376737833,0.038043636828660965,3.4744484424591064,0.5477021336555481,0.0,0.44273504614830017,0.7746478915214539,0.6000000238418579,0.8246575593948364,0.28470587730407715
529,57.094757080078125,nan,nan,244.0,84.0,nan,nan,0.0013998117065057158,0.0,0.000648818735498935,0.002567468909546733,0.000212306302273646,0.002241360256448388,0.00024589014356024563,0.0384262278676033,3.2399909496307373,0.6343861818313599,0.0,0.4307692348957062,0.8591549396514893,0.24705882370471954,0.802739679813385,0.26588234305381775
530,nan,nan,nan,196.0,244.0,228.0,84.0,0.0012505485210567713,0.0,0.0006132737034931779,0.0016566760605201125,0.001791364629752934,0.0021206361707299948,0.000212306302273646,0.03788686543703079,3.454082489013672,0.599610447883606,0.0,0.4188033938407898,0.6901408433914185,0.7176470756530762,0.7808219194412231,0.24705882370471954
531,nan,0.0,nan,180.0,204.0,244.0,76.0,0.0011096985545009375,0.0,0.0005787302507087588,0.0013972384622320533,0.0012521741446107626,0.002428712323307991,0.0001737926941132173,0.03836970403790474,3.2646210193634033,0.5648347735404968,0.0,0.4068376123905182,0.6338028311729431,0.6000000238418579,0.835616409778595,0.2235294133424759
532,nan,0.0,nan,188.0,212.0,244.0,76.0,0.0009772612247616053,0.0,0.0005451878532767296,0.0015241970540955663,0.0013523095985874534,0.002428712323307991,0.0001737926941132173,0.03902548551559448,3.269577741622925,0.5300590395927429,0.0,0.3948717713356018,0.6619718074798584,0.6235294342041016,0.835616409778595,0.2235294133424759
533,nan,nan,nan,188.0,212.0,236.0,76.0,0.0008532368228770792,1.783930383680854e-05,0.0005126468022353947,0.0015241970540955663,0.0013523095985874534,0.0022720638662576675,0.0001737926941132173,0.040114887058734894,3.2668676376342773,0.4952833354473114,0.0714285671710968,0.3829059898853302,0.6619718074798584,0.6235294342041016,0.8082191944122314,0.2235294133424759
534,nan,nan,nan,188.0,212.0,236.0,76.0,0.0007376251160167158,7.135721534723416e-05,0.00048110701027326286,0.0015241970540955663,0.0013523095985874534,0.0022720638662576675,0.0001737926941132173,0.04136078059673309,3.2915546894073486,0.4605075716972351,0.1428571343421936,0.3709401786327362,0.6619718074798584,0.6235294342041016,0.8082191944122314,0.2235294133424759
535,nan,nan,nan,188.0,220.0,236.0,76.0,0.0006304265698418021,0.0001605537545401603,0.000450568477390334,0.0015241970540955663,0.001456296187825501,0.0022720638662576675,0.0001737926941132173,0.04320606216788292,3.339771032333374,0.4257318675518036,0.2142857164144516,0.3589743673801422,0.6619718074798584,0.6470588445663452,0.8082191944122314,0.2235294133424759
536,nan,nan,nan,188.0,204.0,236.0,76.0,0.0005316407768987119,0.00028542886138893664,0.00042103123269043863,0.0015241970540955663,0.0012521741446107626,0.0022720638662576675,0.0001737926941132173,0.04694904386997223,3.317399263381958,0.39095616340637207,0.2857142686843872,0.3470085561275482,0.6619718074798584,0.6000000238418579,0.8082191944122314,0.2235294133424759
537,nan,nan,nan,188.0,212.0,236.0,84.0,0.0004412679118104279,0.0004459825868252665,0.0003924952179659158,0.0015241970540955663,0.0013523095985874534,0.0022720638662576675,0.000212306302273646,0.049898818135261536,3.3891453742980957,0.35618045926094055,0.3571428656578064,0.3350427448749542,0.6619718074798584,0.6235294342041016,0.8082191944122314,0.24705882370471954
538,28.92642593383789,nan,84.0,188.0,220.0,236.0,84.0,0.0003593078290577978,0.0006422150181606412,0.00036496049142442644,0.0015241970540955663,0.001456296187825501,0.0022720638662576675,0.000212306302273646,0.05417532101273537,3.4373619556427,0.32140472531318665,0.4285714328289032,0.32307693362236023,0.6619718074798584,0.6470588445663452,0.8082191944122314,0.24705882370471954
539,nan,45.0,nan,180.0,212.0,244.0,84.0,0.00046607028343714774,0.0008741258643567562,0.0003932966210413724,0.0013972384622320533,0.0013523095985874534,0.002428712323307991,0.000212306302273646,0.059735074639320374,3.541445732116699,0.3660535514354706,0.5,0.3353846073150635,0.6338028311729431,0.6235294342041016,0.835616409778595,0.24705882370471954
540,nan,nan,nan,180.0,204.0,244.0,84.0,0.0005867006839253008,0.0009704665862955153,0.00042269210098311305,0.0013972384622320533,0.0012521741446107626,0.002428712323307991,0.000212306302273646,0.06687188148498535,3.6017062664031982,0.41070234775543213,0.5268334150314331,0.3476923108100891,0.6338028311729431,0.6000000238418579,0.835616409778595,0.24705882370471954
541,nan,nan,nan,188.0,220.0,244.0,92.0,0.0007211989141069353,0.0010718422709032893,0.0004531468148343265,0.0015241970540955663,0.001456296187825501,0.002428712323307991,0.0002546712930779904,0.07320898771286011,3.7842531204223633,0.45535117387771606,0.5536667704582214,0.35999998450279236,0.6619718074798584,0.6470588445663452,0.835616409778595,0.2705882489681244
542,45.0,nan,nan,196.0,324.0,nan,nan,0.0008695652359165251,0.0011782534420490265,0.0004846609372179955,0.0016566760605201125,0.0031585977412760258,0.0022720638662576675,0.0002546712930779904,0.07772119343280792,4.174697399139404,0.5,0.5805001854896545,0.3723077178001404,0.6901408433914185,0.9529411792755127,0.8082191944122314,0.2705882489681244
543,36.869895935058594,nan,nan,188.0,324.0,228.0,92.0,0.000583742163144052,0.0012896995758637786,0.0005172342644073069,0.0015241970540955663,0.0031585977412760258,0.0021206361707299948,0.0002546712930779904,0.08257783949375153,4.067937850952148,0.4096655249595642,0.6073335409164429,0.38461539149284363,0.6619718074798584,0.9529411792755127,0.7808219194412231,0.2705882489681244
544,nan,nan,nan,188.0,324.0,nan,nan,0.0011085998266935349,0.0014061809051781893,0.0005508668255060911,0.0015241970540955663,0.0031585977412760258,0.0020032539032399654,0.0005763370427303016,0.08729864656925201,4.376521110534668,0.5645550489425659,0.634166955947876,0.3969230651855469,0.6619718074798584,0.9529411792755127,0.7589041590690613,0.40705880522727966
545,nan,nan,nan,nan,nan,nan,nan,0.0018003493314608932,0.001527697197161615,0.0005855588824488223,0.0015897465636953712,0.0031585977412760258,0.0018892131047323346,0.0010275624226778746,0.08633160591125488,4.699188709259033,0.7194445133209229,0.6610003113746643,0.4092307686805725,0.6760563254356384,0.9529411792755127,0.7369862794876099,0.5435293912887573
546,78.69007110595703,nan,nan,196.0,324.0,nan,nan,0.002658992074429989,0.0016542490338906646,0.0006213099113665521,0.0016566760605201125,0.0031585977412760258,0.001778514706529677,0.001608347869478166,0.08481680601835251,5.021856784820557,0.8743340969085693,0.6878337264060974,0.42153844237327576,0.6901408433914185,0.9529411792755127,0.715068519115448,0.6800000071525574
547,nan,nan,nan,nan,nan,nan,nan,0.0018654384184628725,0.0017858358332887292,0.0006581207271665335,0.0015897465636953712,0.0031585977412760258,0.001671157660894096,0.002318693557754159,0.08327285200357437,5.019466400146484,0.732334315776825,0.7146670818328857,0.4338461756706238,0.6760563254356384,0.9529411792755127,0.6931506395339966,0.8164706230163574
548,53.130104064941406,nan,116.0,188.0,324.0,196.0,324.0,0.0012121557956561446,0.0019224575953558087,0.0006959904567338526,0.0015241970540955663,0.0031585977412760258,0.0015671428991481662,0.0031585977412760258,0.08169980347156525,5.017075538635254,0.5903344750404358,0.7415004372596741,0.446153849363327,0.6619718074798584,0.9529411792755127,0.6712328791618347,0.9529411792755127
549,48.366458892822266,nan,nan,188.0,324.0,188.0,324.0,0.0010045364033430815,0.0020641149021685123,0.0007749078795313835,0.0015241970540955663,0.0031585977412760258,0.00144182366784662,0.0031585977412760258,0.07872755825519562,4.988198280334473,0.5374050736427307,0.7683338522911072,0.4707692265510559,0.6619718074798584,0.9529411792755127,0.6438356041908264,0.9529411792755127
550,64.65382385253906,71.56504821777344,nan,188.0,324.0,188.0,324.0,0.0017950045876204967,0.0022108072880655527,0.0008580626454204321,0.0015241970540955663,0.0031585977412760258,0.00144182366784662,0.0031585977412760258,0.07487955689430237,5.220617294311523,0.7183758020401001,0.7951672077178955,0.4953846335411072,0.6619718074798584,0.9529411792755127,0.6438356041908264,0.9529411792755127
551,40.03025817871094,nan,nan,180.0,228.0,nan,nan,0.000688103842549026,0.0022515386808663607,0.0009454544051550329,0.0013972384622320533,0.0015641342615708709,0.0019744301680475473,0.001675823819823563,0.07553070783615112,4.519172668457031,0.4447806477546692,0.8024587631225586,0.5199999809265137,0.6338028311729431,0.6705882549285889,0.7534246444702148,0.6941176652908325
552,43.9583740234375,nan,nan,188.0,324.0,252.0,148.0,0.0008297751192003489,0.00229264167137444,0.0010370835661888123,0.0015241970540955663,0.0031585977412760258,0.002590583637356758,0.0006590643897652626,0.07543046027421951,4.756012916564941,0.4884263873100281,0.8097502589225769,0.5446153879165649,0.6619718074798584,0.9529411792755127,0.8630136847496033,0.43529412150382996
553,nan,nan,nan,nan,nan,nan,nan,0.0007500254432670772,0.0023341169580817223,0.0011329500703141093,0.0015241970540955663,0.0031585977412760258,0.002428712323307991,0.0006951707764528692,0.07541592419147491,4.748222827911377,0.4643622636795044,0.8170418739318848,0.5692307949066162,0.6619718074798584,0.9529411792755127,0.835616409778595,0.4470588266849518
